date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-04-10,iOS,GB,payment_completed,300,298,0.9921,4,0,0.0032
2026-04-10,iOS,GB,subscription_activated,299,295,0.9894,4,0,0.0041
2026-04-10,iOS,DE,priority_rec_impression,9894,9678,0.9783,4,0,0.0059
2026-04-10,iOS,DE,priority_rec_viewed,7341,7278,0.9915,4,0,0.0053
2026-04-10,iOS,DE,priority_rec_saved,3803,3726,0.9797,4,0,0.0046
2026-04-10,iOS,DE,paywall_viewed,745,735,0.9863,4,0,0.0049
2026-04-10,iOS,DE,checkout_started,247,242,0.9827,4,0,0.0058
2026-04-10,iOS,DE,payment_completed,225,222,0.9861,4,0,0.0021
2026-04-10,iOS,DE,subscription_activated,224,217,0.9708,4,0,0.0039
2026-04-10,iOS,CA,priority_rec_impression,6596,6451,0.978,4,0,0.0033
2026-04-10,iOS,CA,priority_rec_viewed,4894,4833,0.9875,4,0,0.0062
2026-04-10,iOS,CA,priority_rec_saved,2535,2523,0.9952,4,0,0.0057
2026-04-10,iOS,CA,paywall_viewed,497,487,0.9791,4,0,0.0072
2026-04-10,iOS,CA,checkout_started,164,161,0.9816,4,0,0.0033
2026-04-10,iOS,CA,payment_completed,150,149,0.9928,4,0,0.0031
2026-04-10,iOS,CA,subscription_activated,149,148,0.9892,4,0,0.0041
2026-04-10,Android,US,priority_rec_impression,23339,23019,0.9863,4,0,0.0075
2026-04-10,Android,US,priority_rec_viewed,17317,17085,0.9866,4,0,0.0036
2026-04-10,Android,US,priority_rec_saved,8970,8952,0.998,4,0,0.004
2026-04-10,Android,US,paywall_viewed,1758,1743,0.9915,4,0,0.006
2026-04-10,Android,US,checkout_started,582,569,0.9775,4,0,0.0054
2026-04-10,Android,US,payment_completed,531,530,0.9966,4,0,0.0067
2026-04-10,Android,US,subscription_activated,528,521,0.9858,4,0,0.0023
2026-04-10,Android,GB,priority_rec_impression,12177,12042,0.9889,4,0,0.003
2026-04-10,Android,GB,priority_rec_viewed,9035,9031,0.9995,4,0,0.0072
2026-04-10,Android,GB,priority_rec_saved,4680,4581,0.9789,4,0,0.0037
2026-04-10,Android,GB,paywall_viewed,917,898,0.9789,4,0,0.0022
2026-04-10,Android,GB,checkout_started,304,299,0.984,4,0,0.006
2026-04-10,Android,GB,payment_completed,277,274,0.9894,4,0,0.0057
2026-04-10,Android,GB,subscription_activated,276,272,0.9871,4,0,0.0033
2026-04-10,Android,DE,priority_rec_impression,9132,8942,0.9791,4,0,0.0051
2026-04-10,Android,DE,priority_rec_viewed,6776,6698,0.9884,4,0,0.0026
2026-04-10,Android,DE,priority_rec_saved,3510,3483,0.9924,4,0,0.0015
2026-04-10,Android,DE,paywall_viewed,688,675,0.9816,4,0,0.0091
2026-04-10,Android,DE,checkout_started,228,224,0.9833,4,0,0.0042
2026-04-10,Android,DE,payment_completed,208,204,0.9807,4,0,0.0026
2026-04-10,Android,DE,subscription_activated,207,204,0.9881,4,0,0.005
2026-04-10,Android,CA,priority_rec_impression,6088,6085,0.9995,4,0,0.001
2026-04-10,Android,CA,priority_rec_viewed,4518,4443,0.9834,4,0,0.0034
2026-04-10,Android,CA,priority_rec_saved,2340,2306,0.9856,4,0,0.0012
2026-04-10,Android,CA,paywall_viewed,459,452,0.9855,4,0,0.0049
2026-04-10,Android,CA,checkout_started,152,150,0.9867,4,0,0.004
2026-04-10,Android,CA,payment_completed,139,137,0.9901,4,0,0.0056
2026-04-10,Android,CA,subscription_activated,138,135,0.9791,4,0,0.0064
2026-04-11,iOS,US,priority_rec_impression,26312,25947,0.9861,4,0,0.0018
2026-04-11,iOS,US,priority_rec_viewed,19524,19130,0.9798,4,0,0.0032
2026-04-11,iOS,US,priority_rec_saved,10113,10007,0.9895,4,0,0.0041
2026-04-11,iOS,US,paywall_viewed,1982,1953,0.9854,4,0,0.0051
2026-04-11,iOS,US,checkout_started,656,649,0.9886,4,0,0.0026
2026-04-11,iOS,US,payment_completed,599,598,0.9985,4,0,0.0035
2026-04-11,iOS,US,subscription_activated,595,593,0.9962,4,0,0.0058
2026-04-11,iOS,GB,priority_rec_impression,13728,13655,0.9947,4,0,0.0062
2026-04-11,iOS,GB,priority_rec_viewed,10186,10082,0.9898,4,0,0.0074
2026-04-11,iOS,GB,priority_rec_saved,5276,5249,0.9948,4,0,0.0054
2026-04-11,iOS,GB,paywall_viewed,1034,1023,0.989,4,0,0.0064
2026-04-11,iOS,GB,checkout_started,342,339,0.9895,4,0,0.0068
2026-04-11,iOS,GB,payment_completed,313,309,0.9895,4,0,0.0042
2026-04-11,iOS,GB,subscription_activated,311,308,0.9905,4,0,0.001
2026-04-11,iOS,DE,priority_rec_impression,10296,10242,0.9948,4,0,0.0032
2026-04-11,iOS,DE,priority_rec_viewed,7640,7531,0.9857,4,0,0.0049
2026-04-11,iOS,DE,priority_rec_saved,3957,3928,0.9925,4,0,0.003
2026-04-11,iOS,DE,paywall_viewed,776,769,0.9913,4,0,0.0015
2026-04-11,iOS,DE,checkout_started,257,251,0.9776,4,0,0.0046
2026-04-11,iOS,DE,payment_completed,234,229,0.9774,4,0,0.0046
2026-04-11,iOS,DE,subscription_activated,233,229,0.9849,4,0,0.001
2026-04-11,iOS,CA,priority_rec_impression,6864,6821,0.9937,4,0,0.0037
2026-04-11,iOS,CA,priority_rec_viewed,5093,5016,0.9848,4,0,0.0067
2026-04-11,iOS,CA,priority_rec_saved,2638,2598,0.9846,4,0,0.003
2026-04-11,iOS,CA,paywall_viewed,517,511,0.9886,4,0,0.0012
2026-04-11,iOS,CA,checkout_started,171,169,0.9894,4,0,0.001
2026-04-11,iOS,CA,payment_completed,156,155,0.9916,4,0,0.0057
2026-04-11,iOS,CA,subscription_activated,155,154,0.9888,4,0,0.0052
2026-04-11,Android,US,priority_rec_impression,24288,24137,0.9938,4,0,0.0007
2026-04-11,Android,US,priority_rec_viewed,18022,17767,0.9859,4,0,0.0064
2026-04-11,Android,US,priority_rec_saved,9335,9119,0.9768,4,0,0.0072
2026-04-11,Android,US,paywall_viewed,1830,1804,0.9858,4,0,0.0034
2026-04-11,Android,US,checkout_started,606,599,0.9887,4,0,0.0046
2026-04-11,Android,US,payment_completed,553,542,0.9796,4,0,0.0034
2026-04-11,Android,US,subscription_activated,550,542,0.9856,4,0,0.0062
2026-04-11,Android,GB,priority_rec_impression,12672,12503,0.9867,4,0,0.0029
2026-04-11,Android,GB,priority_rec_viewed,9403,9331,0.9924,4,0,0.0041
2026-04-11,Android,GB,priority_rec_saved,4871,4803,0.9861,4,0,0.004
2026-04-11,Android,GB,paywall_viewed,955,947,0.9918,4,0,0.0042
2026-04-11,Android,GB,checkout_started,316,313,0.991,4,0,0.002
2026-04-11,Android,GB,payment_completed,288,284,0.9857,4,0,0.0007
2026-04-11,Android,GB,subscription_activated,287,284,0.9913,4,0,0.0032
2026-04-11,Android,DE,priority_rec_impression,9504,9291,0.9776,4,0,0.0048
2026-04-11,Android,DE,priority_rec_viewed,7052,7000,0.9926,4,0,0.006
2026-04-11,Android,DE,priority_rec_saved,3653,3631,0.9939,4,0,0.0004
2026-04-11,Android,DE,paywall_viewed,716,703,0.9816,4,0,0.002
2026-04-11,Android,DE,checkout_started,237,233,0.9814,4,0,0.0044
2026-04-11,Android,DE,payment_completed,216,215,0.9937,4,0,0.0044
2026-04-11,Android,DE,subscription_activated,215,210,0.9748,4,0,0.0045
2026-04-11,Android,CA,priority_rec_impression,6336,6251,0.9866,4,0,0.0016
2026-04-11,Android,CA,priority_rec_viewed,4701,4671,0.9935,4,0,0.0051
2026-04-11,Android,CA,priority_rec_saved,2435,2415,0.9918,4,0,0.0027
2026-04-11,Android,CA,paywall_viewed,477,469,0.9824,4,0,0.0071
2026-04-11,Android,CA,checkout_started,158,157,0.9942,4,0,0.0073
2026-04-11,Android,CA,payment_completed,144,144,0.9982,4,0,0.0027
2026-04-11,Android,CA,subscription_activated,143,142,0.9934,4,0,0.0016
2026-04-12,iOS,US,priority_rec_impression,27341,27119,0.9919,4,0,0.0031
2026-04-12,iOS,US,priority_rec_viewed,20287,20000,0.9859,4,0,0.0033
2026-04-12,iOS,US,priority_rec_saved,10509,10346,0.9845,4,0,0.0027
2026-04-12,iOS,US,paywall_viewed,2060,2043,0.9921,4,0,0.0005
2026-04-12,iOS,US,checkout_started,682,676,0.9922,4,0,0.0026
2026-04-12,iOS,US,payment_completed,622,617,0.9909,4,0,0.0039
2026-04-12,iOS,US,subscription_activated,619,618,0.9995,4,0,0.0012
2026-04-12,iOS,GB,priority_rec_impression,14265,14082,0.9872,4,0,0.0011
2026-04-12,iOS,GB,priority_rec_viewed,10584,10451,0.9874,4,0,0.0031
2026-04-12,iOS,GB,priority_rec_saved,5483,5401,0.9852,4,0,0.0036
2026-04-12,iOS,GB,paywall_viewed,1075,1057,0.984,4,0,0.0059
2026-04-12,iOS,GB,checkout_started,356,352,0.9895,4,0,0.0021
2026-04-12,iOS,GB,payment_completed,325,323,0.995,4,0,0.0039
2026-04-12,iOS,GB,subscription_activated,323,318,0.9864,4,0,0.005
2026-04-12,iOS,DE,priority_rec_impression,10698,10664,0.9968,4,0,0.0054
2026-04-12,iOS,DE,priority_rec_viewed,7938,7772,0.979,4,0,0.0012
2026-04-12,iOS,DE,priority_rec_saved,4112,4034,0.9809,4,0,0.0074
2026-04-12,iOS,DE,paywall_viewed,806,806,0.9995,4,0,0.0062
2026-04-12,iOS,DE,checkout_started,267,264,0.9907,4,0,0.0053
2026-04-12,iOS,DE,payment_completed,244,239,0.9805,4,0,0.0037
2026-04-12,iOS,DE,subscription_activated,242,237,0.9802,4,0,0.0018
2026-04-12,iOS,CA,priority_rec_impression,7132,7036,0.9865,4,0,0.0048
2026-04-12,iOS,CA,priority_rec_viewed,5292,5215,0.9854,4,0,0.005
2026-04-12,iOS,CA,priority_rec_saved,2741,2702,0.9856,4,0,0.0044
2026-04-12,iOS,CA,paywall_viewed,537,537,0.9995,4,0,0.0019
2026-04-12,iOS,CA,checkout_started,178,175,0.982,4,0,0.0047
2026-04-12,iOS,CA,payment_completed,162,161,0.9932,4,0,0.004
2026-04-12,iOS,CA,subscription_activated,161,158,0.9817,4,0,0.0005
2026-04-12,Android,US,priority_rec_impression,25237,24835,0.984,4,0,0.003
2026-04-12,Android,US,priority_rec_viewed,18726,18447,0.9851,4,0,0.0063
2026-04-12,Android,US,priority_rec_saved,9700,9556,0.9852,4,0,0.0023
2026-04-12,Android,US,paywall_viewed,1901,1868,0.9823,4,0,0.0034
2026-04-12,Android,US,checkout_started,629,622,0.989,4,0,0.0038
2026-04-12,Android,US,payment_completed,575,562,0.9783,4,0,0.0018
2026-04-12,Android,US,subscription_activated,571,559,0.9796,4,0,0.0048
2026-04-12,Android,GB,priority_rec_impression,13167,12982,0.9859,4,0,0.0029
2026-04-12,Android,GB,priority_rec_viewed,9770,9611,0.9837,4,0,0.007
2026-04-12,Android,GB,priority_rec_saved,5061,5011,0.9902,4,0,0.0023
2026-04-12,Android,GB,paywall_viewed,992,980,0.9883,4,0,0.0062
2026-04-12,Android,GB,checkout_started,328,324,0.9859,4,0,0.0046
2026-04-12,Android,GB,payment_completed,300,293,0.977,4,0,0.0026
2026-04-12,Android,GB,subscription_activated,298,294,0.9876,4,0,0.0067
2026-04-12,Android,DE,priority_rec_impression,9876,9720,0.9843,4,0,0.0014
2026-04-12,Android,DE,priority_rec_viewed,7328,7270,0.9922,4,0,0.006
2026-04-12,Android,DE,priority_rec_saved,3796,3739,0.9851,4,0,0.003
2026-04-12,Android,DE,paywall_viewed,744,734,0.9866,4,0,0.0038
2026-04-12,Android,DE,checkout_started,246,243,0.9878,4,0,0.0049
2026-04-12,Android,DE,payment_completed,225,219,0.9753,4,0,0.0054
2026-04-12,Android,DE,subscription_activated,223,220,0.9856,4,0,0.0034
2026-04-12,Android,CA,priority_rec_impression,6584,6478,0.984,4,0,0.0053
2026-04-12,Android,CA,priority_rec_viewed,4885,4764,0.9752,4,0,0.0033
2026-04-12,Android,CA,priority_rec_saved,2530,2477,0.9787,4,0,0.0051
2026-04-12,Android,CA,paywall_viewed,496,489,0.9868,4,0,0.0037
2026-04-12,Android,CA,checkout_started,164,161,0.9802,4,0,0.0003
2026-04-12,Android,CA,payment_completed,150,148,0.9899,4,0,0.0049
2026-04-12,Android,CA,subscription_activated,149,148,0.9965,4,0,0.0072
2026-04-13,iOS,US,priority_rec_impression,27595,27306,0.9895,4,0,0.0038
2026-04-13,iOS,US,priority_rec_viewed,20475,20261,0.9895,4,0,0.0047
2026-04-13,iOS,US,priority_rec_saved,10606,10497,0.9898,4,0,0.0059
2026-04-13,iOS,US,paywall_viewed,2079,2060,0.9909,4,0,0.0064
2026-04-13,iOS,US,checkout_started,688,670,0.974,4,0,0.0028
2026-04-13,iOS,US,payment_completed,628,619,0.9851,4,0,0.0033
2026-04-13,iOS,US,subscription_activated,624,619,0.9914,4,0,0.0038
2026-04-13,iOS,GB,priority_rec_impression,14397,14231,0.9885,4,0,0.0033
2026-04-13,iOS,GB,priority_rec_viewed,10683,10530,0.9857,4,0,0.0047
2026-04-13,iOS,GB,priority_rec_saved,5534,5475,0.9895,4,0,0.0044
2026-04-13,iOS,GB,paywall_viewed,1085,1068,0.9848,4,0,0.0025
2026-04-13,iOS,GB,checkout_started,359,355,0.9893,4,0,0.0043
2026-04-13,iOS,GB,payment_completed,328,327,0.999,4,0,0.0063
2026-04-13,iOS,GB,subscription_activated,326,323,0.9914,4,0,0.0037
2026-04-13,iOS,DE,priority_rec_impression,10798,10510,0.9733,4,0,0.0049
2026-04-13,iOS,DE,priority_rec_viewed,8012,7980,0.9961,4,0,0.0032
2026-04-13,iOS,DE,priority_rec_saved,4150,4066,0.9798,4,0,0.0071
2026-04-13,iOS,DE,paywall_viewed,813,811,0.9965,4,0,0.0062
2026-04-13,iOS,DE,checkout_started,269,266,0.9867,4,0,0.0054
2026-04-13,iOS,DE,payment_completed,246,245,0.9961,4,0,0.0019
2026-04-13,iOS,DE,subscription_activated,244,240,0.9824,4,0,0.0038
2026-04-13,iOS,CA,priority_rec_impression,7199,7064,0.9813,4,0,0.0031
2026-04-13,iOS,CA,priority_rec_viewed,5341,5253,0.9835,4,0,0.0023
2026-04-13,iOS,CA,priority_rec_saved,2767,2713,0.9807,4,0,0.0046
2026-04-13,iOS,CA,paywall_viewed,542,534,0.9844,4,0,0.0023
2026-04-13,iOS,CA,checkout_started,180,178,0.992,4,0,0.0004
2026-04-13,iOS,CA,payment_completed,164,163,0.9919,4,0,0.0026
2026-04-13,iOS,CA,subscription_activated,163,160,0.9803,4,0,0.0057
2026-04-13,Android,US,priority_rec_impression,25472,25079,0.9846,4,0,0.0
2026-04-13,Android,US,priority_rec_viewed,18900,18690,0.9889,4,0,0.0046
2026-04-13,Android,US,priority_rec_saved,9790,9677,0.9884,4,0,0.0025
2026-04-13,Android,US,paywall_viewed,1919,1870,0.9747,4,0,0.0071
2026-04-13,Android,US,checkout_started,635,627,0.9871,4,0,0.0011
2026-04-13,Android,US,payment_completed,580,570,0.9827,4,0,0.0049
2026-04-13,Android,US,subscription_activated,576,574,0.9957,4,0,0.0018
2026-04-13,Android,GB,priority_rec_impression,13290,13119,0.9872,4,0,0.0014
2026-04-13,Android,GB,priority_rec_viewed,9861,9733,0.987,4,0,0.0051
2026-04-13,Android,GB,priority_rec_saved,5108,5057,0.9899,4,0,0.0035
2026-04-13,Android,GB,paywall_viewed,1001,987,0.9861,4,0,0.0106
2026-04-13,Android,GB,checkout_started,331,328,0.9887,4,0,0.0049
2026-04-13,Android,GB,payment_completed,303,297,0.98,4,0,0.0028
2026-04-13,Android,GB,subscription_activated,301,297,0.9891,4,0,0.0042
2026-04-13,Android,DE,priority_rec_impression,9967,9870,0.9903,4,0,0.0028
2026-04-13,Android,DE,priority_rec_viewed,7396,7337,0.992,4,0,0.0045
2026-04-13,Android,DE,priority_rec_saved,3831,3807,0.9936,4,0,0.0036
2026-04-13,Android,DE,paywall_viewed,751,745,0.9923,4,0,0.0005
2026-04-13,Android,DE,checkout_started,249,247,0.9939,4,0,0.0069
2026-04-13,Android,DE,payment_completed,227,224,0.9889,4,0,0.0023
2026-04-13,Android,DE,subscription_activated,226,225,0.9988,4,0,0.0034
2026-04-13,Android,CA,priority_rec_impression,6645,6503,0.9787,4,0,0.0049
2026-04-13,Android,CA,priority_rec_viewed,4930,4886,0.991,4,0,0.0063
2026-04-13,Android,CA,priority_rec_saved,2554,2505,0.9807,4,0,0.0
2026-04-13,Android,CA,paywall_viewed,501,497,0.9926,4,0,0.0044
2026-04-13,Android,CA,checkout_started,166,164,0.992,4,0,0.0018
2026-04-13,Android,CA,payment_completed,151,150,0.9926,4,0,0.0059
2026-04-13,Android,CA,subscription_activated,150,148,0.9821,4,0,0.0042
2026-04-14,iOS,US,priority_rec_impression,26883,26566,0.9882,4,0,0.0
2026-04-14,iOS,US,priority_rec_viewed,19947,19700,0.9876,4,0,0.0024
2026-04-14,iOS,US,priority_rec_saved,10333,10124,0.9798,4,0,0.0042
2026-04-14,iOS,US,paywall_viewed,2025,1991,0.983,4,0,0.0042
2026-04-14,iOS,US,checkout_started,670,666,0.993,4,0,0.0039
2026-04-14,iOS,US,payment_completed,612,604,0.9872,4,0,0.0033
2026-04-14,iOS,US,subscription_activated,608,595,0.9781,4,0,0.0063
2026-04-14,iOS,GB,priority_rec_impression,14026,13861,0.9882,4,0,0.0042
2026-04-14,iOS,GB,priority_rec_viewed,10407,10320,0.9916,4,0,0.0003
2026-04-14,iOS,GB,priority_rec_saved,5391,5335,0.9896,4,0,0.0034
2026-04-14,iOS,GB,paywall_viewed,1057,1051,0.9943,4,0,0.0031
2026-04-14,iOS,GB,checkout_started,350,346,0.9906,4,0,0.0011
2026-04-14,iOS,GB,payment_completed,319,317,0.9942,4,0,0.0046
2026-04-14,iOS,GB,subscription_activated,317,314,0.9882,4,0,0.0041
2026-04-14,iOS,DE,priority_rec_impression,10519,10421,0.9906,4,0,0.0021
2026-04-14,iOS,DE,priority_rec_viewed,7805,7666,0.9821,4,0,0.0029
2026-04-14,iOS,DE,priority_rec_saved,4043,4019,0.9941,4,0,0.0032
2026-04-14,iOS,DE,paywall_viewed,792,784,0.9893,4,0,0.0027
2026-04-14,iOS,DE,checkout_started,262,259,0.9881,4,0,0.0049
2026-04-14,iOS,DE,payment_completed,239,237,0.9883,4,0,0.0042
2026-04-14,iOS,DE,subscription_activated,238,235,0.9891,4,0,0.0052
2026-04-14,iOS,CA,priority_rec_impression,7013,6896,0.9834,4,0,0.0017
2026-04-14,iOS,CA,priority_rec_viewed,5204,5120,0.984,4,0,0.0045
2026-04-14,iOS,CA,priority_rec_saved,2695,2661,0.9872,4,0,0.0065
2026-04-14,iOS,CA,paywall_viewed,528,521,0.9865,4,0,0.002
2026-04-14,iOS,CA,checkout_started,175,173,0.9877,4,0,0.002
2026-04-14,iOS,CA,payment_completed,160,159,0.9952,4,0,0.0062
2026-04-14,iOS,CA,subscription_activated,159,158,0.9982,4,0,0.0003
2026-04-14,Android,US,priority_rec_impression,24815,24515,0.9879,4,0,0.0025
2026-04-14,Android,US,priority_rec_viewed,18413,18167,0.9867,4,0,0.007
2026-04-14,Android,US,priority_rec_saved,9538,9336,0.9789,4,0,0.0051
2026-04-14,Android,US,paywall_viewed,1869,1843,0.9858,4,0,0.0003
2026-04-14,Android,US,checkout_started,619,609,0.9848,4,0,0.0041
2026-04-14,Android,US,payment_completed,565,563,0.9957,4,0,0.0009
2026-04-14,Android,US,subscription_activated,562,554,0.9867,4,0,0.0033
2026-04-14,Android,GB,priority_rec_impression,12947,12908,0.997,4,0,0.0054
2026-04-14,Android,GB,priority_rec_viewed,9607,9431,0.9818,4,0,0.0041
2026-04-14,Android,GB,priority_rec_saved,4976,4890,0.9826,4,0,0.0043
2026-04-14,Android,GB,paywall_viewed,975,968,0.9928,4,0,0.0014
2026-04-14,Android,GB,checkout_started,323,318,0.984,4,0,0.0063
2026-04-14,Android,GB,payment_completed,295,290,0.9853,4,0,0.0054
2026-04-14,Android,GB,subscription_activated,293,291,0.9948,4,0,0.0061
2026-04-14,Android,DE,priority_rec_impression,9710,9593,0.9879,4,0,0.0036
2026-04-14,Android,DE,priority_rec_viewed,7205,7123,0.9886,4,0,0.0045
2026-04-14,Android,DE,priority_rec_saved,3732,3702,0.9918,4,0,0.0063
2026-04-14,Android,DE,paywall_viewed,732,723,0.9885,4,0,0.0043
2026-04-14,Android,DE,checkout_started,242,239,0.9878,4,0,0.0052
2026-04-14,Android,DE,payment_completed,221,220,0.9953,4,0,0.0072
2026-04-14,Android,DE,subscription_activated,220,215,0.977,4,0,0.0045
2026-04-14,Android,CA,priority_rec_impression,6473,6388,0.9867,4,0,0.0024
2026-04-14,Android,CA,priority_rec_viewed,4803,4754,0.9897,4,0,0.0049
2026-04-14,Android,CA,priority_rec_saved,2488,2439,0.9804,4,0,0.0036
2026-04-14,Android,CA,paywall_viewed,488,479,0.9822,4,0,0.0065
2026-04-14,Android,CA,checkout_started,161,161,0.9995,4,0,0.0053
2026-04-14,Android,CA,payment_completed,147,145,0.985,4,0,0.005
2026-04-14,Android,CA,subscription_activated,146,144,0.9851,4,0,0.0059
2026-04-15,iOS,US,priority_rec_impression,25741,25246,0.9808,4,0,0.0042
2026-04-15,iOS,US,priority_rec_viewed,19100,18781,0.9833,4,0,0.0059
2026-04-15,iOS,US,priority_rec_saved,9894,9694,0.9798,4,0,0.0014
2026-04-15,iOS,US,paywall_viewed,1939,1938,0.9995,4,0,0.0072
2026-04-15,iOS,US,checkout_started,642,638,0.9943,4,0,0.0031
2026-04-15,iOS,US,payment_completed,586,576,0.9825,4,0,0.0016
2026-04-15,iOS,US,subscription_activated,583,577,0.9903,4,0,0.0028
2026-04-15,iOS,GB,priority_rec_impression,13430,13358,0.9946,4,0,0.0051
2026-04-15,iOS,GB,priority_rec_viewed,9965,9869,0.9904,4,0,0.0029
2026-04-15,iOS,GB,priority_rec_saved,5162,5072,0.9826,4,0,0.0027
2026-04-15,iOS,GB,paywall_viewed,1012,993,0.9812,4,0,0.0026
2026-04-15,iOS,GB,checkout_started,335,327,0.9754,4,0,0.0021
2026-04-15,iOS,GB,payment_completed,306,302,0.9875,4,0,0.0065
2026-04-15,iOS,GB,subscription_activated,304,302,0.9932,4,0,0.0041
2026-04-15,iOS,DE,priority_rec_impression,10073,9957,0.9885,4,0,0.0057
2026-04-15,iOS,DE,priority_rec_viewed,7474,7407,0.991,4,0,0.0031
2026-04-15,iOS,DE,priority_rec_saved,3871,3827,0.9886,4,0,0.0029
2026-04-15,iOS,DE,paywall_viewed,759,747,0.9839,4,0,0.0027
2026-04-15,iOS,DE,checkout_started,251,249,0.9904,4,0,0.0016
2026-04-15,iOS,DE,payment_completed,229,228,0.993,4,0,0.0058
2026-04-15,iOS,DE,subscription_activated,228,223,0.9767,4,0,0.0043
2026-04-15,iOS,CA,priority_rec_impression,6715,6623,0.9863,4,0,0.0045
2026-04-15,iOS,CA,priority_rec_viewed,4983,4965,0.9965,4,0,0.0029
2026-04-15,iOS,CA,priority_rec_saved,2581,2548,0.9874,4,0,0.0032
2026-04-15,iOS,CA,paywall_viewed,506,506,0.9995,4,0,0.0004
2026-04-15,iOS,CA,checkout_started,167,165,0.9845,4,0,0.0036
2026-04-15,iOS,CA,payment_completed,153,152,0.9935,4,0,0.0024
2026-04-15,iOS,CA,subscription_activated,152,149,0.9817,4,0,0.0051
2026-04-15,Android,US,priority_rec_impression,23761,23389,0.9843,4,0,0.0051
2026-04-15,Android,US,priority_rec_viewed,17631,17616,0.9991,4,0,0.0028
2026-04-15,Android,US,priority_rec_saved,9133,8998,0.9852,4,0,0.009
2026-04-15,Android,US,paywall_viewed,1790,1763,0.9849,4,0,0.0066
2026-04-15,Android,US,checkout_started,592,585,0.987,4,0,0.006
2026-04-15,Android,US,payment_completed,541,540,0.9982,4,0,0.0061
2026-04-15,Android,US,subscription_activated,538,528,0.9828,4,0,0.0035
2026-04-15,Android,GB,priority_rec_impression,12397,12251,0.9882,4,0,0.0035
2026-04-15,Android,GB,priority_rec_viewed,9199,9176,0.9976,4,0,0.0044
2026-04-15,Android,GB,priority_rec_saved,4765,4699,0.9862,4,0,0.0059
2026-04-15,Android,GB,paywall_viewed,934,922,0.9875,4,0,0.0059
2026-04-15,Android,GB,checkout_started,309,306,0.9886,4,0,0.0051
2026-04-15,Android,GB,payment_completed,282,280,0.9921,4,0,0.0061
2026-04-15,Android,GB,subscription_activated,281,276,0.9835,4,0,0.0031
2026-04-15,Android,DE,priority_rec_impression,9298,9232,0.993,4,0,0.0053
2026-04-15,Android,DE,priority_rec_viewed,6899,6795,0.9849,4,0,0.0038
2026-04-15,Android,DE,priority_rec_saved,3574,3555,0.9949,4,0,0.006
2026-04-15,Android,DE,paywall_viewed,700,695,0.9928,4,0,0.0052
2026-04-15,Android,DE,checkout_started,232,231,0.9977,4,0,0.0036
2026-04-15,Android,DE,payment_completed,212,208,0.9822,4,0,0.0024
2026-04-15,Android,DE,subscription_activated,210,207,0.9842,4,0,0.0013
2026-04-15,Android,CA,priority_rec_impression,6199,6145,0.9914,4,0,0.0045
